player_low,player_high,matches,sweeps,avg_total_sets,avg_ATP,last_match,sweep_rate,non_sweep_rate
damian wojdyla,maksymilian miastowski,60,17,4.016666666666667,75.36666666666666,2025-06-18 23:25:00,0.2833333333333333,0.7166666666666667
damian wojdyla,marcin jadczyk,110,57,3.6636363636363636,68.33636363636364,2025-07-14 02:00:00,0.5181818181818182,0.4818181818181818
damian wojdyla,marcin litwiniuk,44,17,3.7954545454545454,69.9090909090909,2025-04-02 15:30:00,0.38636363636363635,0.6136363636363636
damian wojdyla,marcin marchlewski,40,12,4.025,75.5,2025-07-12 17:55:00,0.3,0.7
damian wojdyla,mateusz czernik,61,22,3.819672131147541,71.42622950819673,2025-06-20 20:10:00,0.36065573770491804,0.639344262295082
damian wojdyla,mateusz golebiowski,43,30,3.441860465116279,61.48837209302326,2025-04-27 14:30:00,0.6976744186046512,0.3023255813953488
damian wojdyla,mateusz rutkowski,33,15,3.8181818181818183,68.03030303030303,2023-05-23 21:50:00,0.45454545454545453,0.5454545454545454
damian wojdyla,michal galas,49,24,3.63265306122449,66.3265306122449,2023-06-02 11:30:00,0.4897959183673469,0.5102040816326531
damian wojdyla,michal krzyzanowski,50,20,3.88,73.26,2025-07-22 00:40:00,0.4,0.6
damian wojdyla,michal malachowski,21,6,4.0,74.38095238095238,2024-01-30 23:20:00,0.2857142857142857,0.7142857142857143
damian wojdyla,michal murawski,124,59,3.75,70.88709677419355,2025-06-15 17:55:00,0.47580645161290325,0.5241935483870968
damian wojdyla,michal olbrycht,57,19,4.017543859649122,76.49122807017544,2025-07-16 23:25:00,0.3333333333333333,0.6666666666666667
damian wojdyla,milosz sawczak,21,8,3.761904761904762,71.47619047619048,2025-06-06 20:10:00,0.38095238095238093,0.6190476190476191
damian wojdyla,miroslav sklensky,49,28,3.6122448979591835,67.42857142857143,2025-06-09 03:30:00,0.5714285714285714,0.4285714285714286
damian wojdyla,patryk lewandowski,24,4,4.25,77.04166666666667,2025-03-24 13:25:00,0.16666666666666666,0.8333333333333334
damian wojdyla,petr david,58,27,3.6724137931034484,67.53448275862068,2025-07-14 18:15:00,0.46551724137931033,0.5344827586206897
damian wojdyla,piotr chlodnicki,127,45,3.921259842519685,75.56692913385827,2025-06-17 23:50:00,0.3543307086614173,0.6456692913385826
damian wojdyla,piotr chodorski,27,13,3.7777777777777777,72.88888888888889,2025-07-14 15:30:00,0.48148148148148145,0.5185185185185186
damian wojdyla,przemyslaw perzynski,47,12,3.9361702127659575,74.02127659574468,2025-06-30 23:50:00,0.2553191489361702,0.7446808510638299
damian wojdyla,radoslaw chrzescian,50,20,3.88,74.2,2025-06-07 19:50:00,0.4,0.6
damian wojdyla,rutkowski mateusz,186,55,3.9516129032258065,73.88172043010752,2024-03-22 02:10:00,0.2956989247311828,0.7043010752688172
damian wojdyla,slawomir dosz,28,13,3.8214285714285716,68.78571428571429,2025-02-24 20:00:00,0.4642857142857143,0.5357142857142857
damian wojdyla,szymon kolasa,31,13,3.838709677419355,71.90322580645162,2025-04-24 15:05:00,0.41935483870967744,0.5806451612903225
damian wojdyla,szymon radlo,86,38,3.7093023255813953,69.34883720930233,2025-04-27 21:10:00,0.4418604651162791,0.5581395348837209
damian wojdyla,szymon seroka,208,87,3.7788461538461537,71.07211538461539,2025-05-13 01:30:00,0.4182692307692308,0.5817307692307692
damian wojdyla,szymon sporek,68,28,3.8970588235294117,73.58823529411765,2025-07-14 00:45:00,0.4117647058823529,0.5882352941176471
damian wojdyla,tomasz filbrand,185,59,3.9567567567567568,76.03783783783784,2025-07-22 23:25:00,0.31891891891891894,0.681081081081081
daniel bak,jakub kosowski,33,14,3.6666666666666665,64.21212121212122,2024-06-18 12:50:00,0.42424242424242425,0.5757575757575757
daniel bak,jan zandecki,40,10,3.9,72.0,2024-05-17 06:25:00,0.25,0.75
daniel bak,marcin jadczyk,46,10,3.891304347826087,72.04347826086956,2024-06-18 06:50:00,0.21739130434782608,0.782608695652174
daniel bak,mateusz golebiowski,33,7,3.9696969696969697,75.57575757575758,2024-06-19 12:40:00,0.21212121212121213,0.7878787878787878
daniel bak,piotr chodorski,23,6,4.0,73.69565217391305,2024-06-18 16:25:00,0.2608695652173913,0.7391304347826086
daniel bak,piotr cyrnek,71,17,4.014084507042254,75.35211267605634,2024-06-19 15:50:00,0.23943661971830985,0.7605633802816901
daniel bak,tomasz kotowski,28,8,3.75,70.39285714285714,2024-06-12 07:55:00,0.2857142857142857,0.7142857142857143
daniel lis,filip mlynarski,30,15,3.7,68.86666666666666,2024-08-05 18:45:00,0.5,0.5
daniel lis,grzegorz adamiak,36,7,4.25,80.16666666666667,2025-07-03 03:30:00,0.19444444444444445,0.8055555555555556
daniel lis,grzegorz felkel,34,11,3.9705882352941178,75.1470588235294,2025-08-25 17:50:00,0.3235294117647059,0.6764705882352942
daniel lis,kacper petas,20,6,4.0,76.9,2025-08-20 05:20:00,0.3,0.7
daniel lis,krystian kolodziej,23,8,3.782608695652174,69.56521739130434,2025-08-19 16:20:00,0.34782608695652173,0.6521739130434783
daniel lis,krzysztof kapik,24,8,4.0,75.5,2025-08-25 20:35:00,0.3333333333333333,0.6666666666666667
daniel lis,krzysztof wloczko,39,13,3.923076923076923,73.41025641025641,2025-12-30 15:00:00,0.3333333333333333,0.6666666666666667
daniel lis,lukasz jarocki,58,25,3.896551724137931,71.67241379310344,2025-07-02 18:35:00,0.43103448275862066,0.5689655172413793
daniel lis,maciej podsiadlo,40,13,4.0,73.425,2024-08-07 08:45:00,0.325,0.675
daniel lis,marcin jadczyk,27,7,4.074074074074074,73.88888888888889,2025-08-20 10:40:00,0.25925925925925924,0.7407407407407407
daniel lis,michal murawski,54,36,3.4444444444444446,61.51851851851852,2025-08-20 03:05:00,0.6666666666666666,0.33333333333333337
daniel morawiec,filip witczak,139,36,4.100719424460432,79.49640287769785,2026-04-18 16:20:00,0.2589928057553957,0.7410071942446044
daniel morawiec,grzegorz sawicki,28,6,4.035714285714286,79.57142857142857,2025-09-06 16:40:00,0.21428571428571427,0.7857142857142857
daniel morawiec,jakub michalski,48,19,3.8333333333333335,71.95833333333333,2025-07-27 12:20:00,0.3958333333333333,0.6041666666666667
daniel morawiec,jakub pruszkowski,21,6,4.0,77.57142857142857,2026-03-21 14:10:00,0.2857142857142857,0.7142857142857143
daniel morawiec,kacper slawinski,26,10,3.8846153846153846,74.8076923076923,2025-10-04 15:50:00,0.38461538461538464,0.6153846153846154
daniel morawiec,krzysztof juszczyk,30,16,3.566666666666667,66.36666666666666,2026-04-11 11:55:00,0.5333333333333333,0.4666666666666667
daniel morawiec,lukasz bernacki,46,12,4.065217391304348,75.21739130434783,2026-03-21 17:20:00,0.2608695652173913,0.7391304347826086
daniel morawiec,lukasz oracz,53,15,3.943396226415094,74.64150943396227,2026-03-28 13:20:00,0.2830188679245283,0.7169811320754718
daniel morawiec,maciej malecha,34,18,3.588235294117647,66.79411764705883,2025-09-06 13:30:00,0.5294117647058824,0.47058823529411764
daniel morawiec,mariusz adamus,22,3,4.045454545454546,74.04545454545455,2025-07-19 13:10:00,0.13636363636363635,0.8636363636363636
daniel morawiec,michal oracz,58,25,3.7413793103448274,70.53448275862068,2026-03-28 16:05:00,0.43103448275862066,0.5689655172413793
daniel morawiec,mista sylwester,125,47,3.84,71.912,2026-01-18 18:05:00,0.376,0.624
daniel morawiec,oskar jadach,26,4,4.1923076923076925,79.8076923076923,2026-04-18 15:05:00,0.15384615384615385,0.8461538461538461
daniel morawiec,patryk gamrot,49,11,4.142857142857143,81.22448979591837,2026-03-14 16:55:00,0.22448979591836735,0.7755102040816326
daniel morawiec,patryk jedrzejak,75,21,4.026666666666666,78.36,2026-04-04 13:10:00,0.28,0.72
daniel morawiec,pawel gasiorski,24,7,4.125,77.5,2025-04-05 16:20:00,0.2916666666666667,0.7083333333333333
daniel morawiec,piotr gumulinski,29,11,3.9655172413793105,73.86206896551724,2026-03-21 16:30:00,0.3793103448275862,0.6206896551724138
daniel morawiec,rafal wojcik,62,24,3.806451612903226,71.29032258064517,2026-03-28 15:20:00,0.3870967741935484,0.6129032258064516
daniel morawiec,robert szymik,25,11,3.68,69.44,2025-01-12 00:30:00,0.44,0.56
daniel morawiec,roman wiza,22,8,3.772727272727273,72.5909090909091,2025-01-12 01:45:00,0.36363636363636365,0.6363636363636364
daniel morawiec,sebastian szostok,33,7,4.151515151515151,77.27272727272727,2026-04-11 15:05:00,0.21212121212121213,0.7878787878787878
daniel morawiec,witold buczynski,52,26,3.6923076923076925,68.78846153846153,2026-04-18 12:45:00,0.5,0.5
daniel murawski,dawid kotwica,65,25,3.769230769230769,70.4,2026-04-09 09:45:00,0.38461538461538464,0.6153846153846154
daniel murawski,dawid poloszczanski,47,14,4.085106382978723,80.91489361702128,2026-04-11 13:55:00,0.2978723404255319,0.7021276595744681
daniel murawski,filip kujawa,43,13,3.9767441860465116,77.46511627906976,2026-04-09 18:10:00,0.3023255813953488,0.6976744186046512
daniel murawski,grzegorz poliniewicz,46,12,4.0,75.5,2026-02-20 11:35:00,0.2608695652173913,0.7391304347826086
daniel murawski,igor dabrowski,22,6,4.045454545454546,76.27272727272727,2026-02-22 12:20:00,0.2727272727272727,0.7272727272727273
daniel murawski,jakub glanowski,57,16,4.035087719298246,81.59649122807018,2025-10-24 09:50:00,0.2807017543859649,0.7192982456140351
daniel murawski,jakub wozniak,44,7,4.113636363636363,76.56818181818181,2026-04-11 07:20:00,0.1590909090909091,0.8409090909090909
daniel murawski,jakub zochniak,69,19,3.9565217391304346,76.85507246376811,2026-01-02 13:15:00,0.2753623188405797,0.7246376811594203
daniel murawski,kacper makowski,22,2,4.2272727272727275,80.31818181818181,2026-04-10 18:10:00,0.09090909090909091,0.9090909090909091
daniel murawski,kamil rudomina,82,23,4.073170731707317,79.1219512195122,2026-04-09 19:40:00,0.2804878048780488,0.7195121951219512
daniel murawski,krzysztof guminski,25,6,4.04,76.56,2025-11-15 13:20:00,0.24,0.76
daniel murawski,krzysztof marcinowski,20,4,4.05,78.35,2025-11-30 13:45:00,0.2,0.8
daniel murawski,maciej makajew,23,5,4.217391304347826,79.0,2025-08-30 20:10:00,0.21739130434782608,0.782608695652174
daniel murawski,marcin marchlewski,54,14,4.0,76.55555555555556,2026-02-20 21:05:00,0.25925925925925924,0.7407407407407407
daniel murawski,mateusz misiak,63,18,4.063492063492063,76.65079365079364,2025-12-23 18:20:00,0.2857142857142857,0.7142857142857143
daniel murawski,michal minda,77,16,4.103896103896104,79.72727272727273,2026-04-10 12:15:00,0.2077922077922078,0.7922077922077921
daniel murawski,piotr maruszak,239,68,4.02928870292887,77.3347280334728,2026-04-10 15:50:00,0.28451882845188287,0.7154811715481171
daniel murawski,radoslaw malinowski,20,7,3.9,74.2,2026-01-17 12:30:00,0.35,0.65
daniel murawski,sebastian baran,75,31,3.7733333333333334,69.42666666666666,2026-02-22 11:05:00,0.41333333333333333,0.5866666666666667
daniel murawski,szymon radlo,47,10,4.042553191489362,80.25531914893617,2026-01-17 13:45:00,0.2127659574468085,0.7872340425531915
daniel murawski,szymon seroka,32,10,3.875,74.625,2025-01-25 08:35:00,0.3125,0.6875
daniel murawski,tadeusz piotrowski,22,7,4.0,74.86363636363636,2026-04-11 13:05:00,0.3181818181818182,0.6818181818181819
daniel murawski,tomasz filbrand,31,4,4.064516129032258,78.29032258064517,2025-11-08 18:05:00,0.12903225806451613,0.8709677419354839
daniel murawski,wojciech gluszek,49,12,4.061224489795919,78.77551020408163,2025-12-13 16:05:00,0.24489795918367346,0.7551020408163265
dariusz scigany,dawid pyrek,51,16,3.9215686274509802,73.50980392156863,2025-09-26 02:45:00,0.3137254901960784,0.6862745098039216
dariusz scigany,henryk tkaczyk,29,13,3.7241379310344827,66.89655172413794,2025-09-26 05:05:00,0.4482758620689655,0.5517241379310345
dariusz scigany,jacek oracz,20,10,3.65,69.3,2025-09-05 22:50:00,0.5,0.5
dariusz scigany,jerzy michalik,126,51,3.8492063492063493,72.92857142857143,2025-09-26 03:55:00,0.40476190476190477,0.5952380952380952
dariusz scigany,kamil delikatny,26,9,3.8461538461538463,68.42307692307692,2025-09-24 02:45:00,0.34615384615384615,0.6538461538461539
dariusz scigany,maciej lamer,173,80,3.7052023121387285,68.10404624277457,2025-09-26 01:30:00,0.4624277456647399,0.5375722543352601
dariusz scigany,marian brunner,65,23,3.9692307692307693,73.16923076923077,2025-09-24 04:20:00,0.35384615384615387,0.6461538461538461
dariusz scigany,michal machelski,29,21,3.4482758620689653,64.03448275862068,2025-09-19 01:55:00,0.7241379310344828,0.27586206896551724
dariusz scigany,michal wolny,99,43,3.7474747474747474,68.65656565656566,2025-09-02 23:55:00,0.43434343434343436,0.5656565656565656
dariusz scigany,miroslaw lewczuk,134,49,3.888059701492537,72.83582089552239,2025-09-18 03:55:00,0.3656716417910448,0.6343283582089552
dariusz scigany,miroslaw warzecha,78,35,3.782051282051282,69.57692307692308,2025-09-18 01:30:00,0.44871794871794873,0.5512820512820513
dariusz scigany,patryk mecik,123,34,4.040650406504065,77.58536585365853,2025-05-01 01:10:00,0.2764227642276423,0.7235772357723578
dariusz scigany,pawel polanski,113,64,3.566371681415929,64.45132743362832,2025-07-11 21:35:00,0.5663716814159292,0.4336283185840708
dariusz scigany,tomasz bluszcz,30,16,3.6666666666666665,71.03333333333333,2025-09-17 23:55:00,0.5333333333333333,0.4666666666666667
dariusz scigany,tomasz przebierala,38,24,3.526315789473684,64.39473684210526,2025-07-04 02:20:00,0.631578947368421,0.368421052631579
dariusz scigany,waldemar glanowski,145,57,3.8551724137931034,71.98620689655172,2025-09-05 21:10:00,0.3931034482758621,0.6068965517241379
dariusz scigany,zbigniew nocun,120,45,3.875,71.06666666666666,2025-06-10 00:45:00,0.375,0.625
dariusz szlubowski,jaroslaw rolak,28,7,4.214285714285714,79.46428571428571,2026-04-02 16:25:00,0.25,0.75
dariusz szlubowski,krzysztof kotyl,21,8,3.9523809523809526,72.71428571428571,2025-08-18 17:05:00,0.38095238095238093,0.6190476190476191
dariusz szlubowski,marcin kowalczyk,25,10,3.76,71.4,2026-04-02 19:30:00,0.4,0.6
dariusz szlubowski,michal skorski,24,9,3.7916666666666665,71.08333333333333,2026-02-27 20:30:00,0.375,0.625
dariusz szlubowski,piotr strus,24,9,4.0,72.25,2026-02-17 21:40:00,0.375,0.625
dariusz szlubowski,tomasz lojtek,26,13,3.6153846153846154,66.15384615384616,2025-08-18 20:40:00,0.5,0.5
dariusz wrobel,dawid kotwica,31,9,3.935483870967742,75.45161290322581,2026-02-26 02:00:00,0.2903225806451613,0.7096774193548387
dariusz wrobel,dawid poloszczanski,30,7,4.1,77.1,2026-04-18 01:10:00,0.23333333333333334,0.7666666666666666
dariusz wrobel,igor dabrowski,30,7,4.066666666666666,78.1,2026-02-03 02:25:00,0.23333333333333334,0.7666666666666666
dariusz wrobel,jaroslaw rolak,65,19,3.9692307692307693,75.23076923076923,2026-02-11 01:45:00,0.2923076923076923,0.7076923076923076
dariusz wrobel,krzysztof kotyl,48,12,4.0,75.4375,2026-01-28 07:40:00,0.25,0.75
dariusz wrobel,krzysztof pawlowski,40,9,4.125,79.2,2025-10-25 01:35:00,0.225,0.775
dariusz wrobel,marchlewski kacper,21,10,3.6666666666666665,68.95238095238095,2026-03-21 01:45:00,0.47619047619047616,0.5238095238095238
dariusz wrobel,marcin kowalczyk,76,29,3.8026315789473686,70.96052631578948,2026-04-16 00:45:00,0.3815789473684211,0.618421052631579
dariusz wrobel,mateusz burkacki,40,15,3.9,72.0,2025-12-25 04:30:00,0.375,0.625
dariusz wrobel,mateusz misiak,47,14,3.8297872340425534,71.38297872340425,2026-02-26 00:20:00,0.2978723404255319,0.7021276595744681
dariusz wrobel,mateusz trela,43,11,4.023255813953488,77.83720930232558,2026-03-19 02:10:00,0.2558139534883721,0.7441860465116279
dariusz wrobel,michal skorski,34,9,3.9411764705882355,75.26470588235294,2026-04-07 02:20:00,0.2647058823529412,0.7352941176470589
dariusz wrobel,mikolaj lukaszewski,24,8,3.75,68.16666666666667,2026-04-14 00:45:00,0.3333333333333333,0.6666666666666667
dariusz wrobel,milosz kukawka,21,7,4.0476190476190474,79.23809523809524,2026-04-14 01:10:00,0.3333333333333333,0.6666666666666667
dariusz wrobel,milosz piecowski,20,5,4.1,81.55,2026-01-17 02:10:00,0.25,0.75
dariusz wrobel,piotr strus,21,10,3.6666666666666665,65.9047619047619,2026-02-21 08:45:00,0.47619047619047616,0.5238095238095238
dariusz wrobel,przemyslaw blocho,26,12,3.6538461538461537,68.42307692307692,2026-03-17 01:45:00,0.46153846153846156,0.5384615384615384
dariusz wrobel,stanislaw wnek,49,17,3.877551020408163,72.89795918367346,2026-04-16 02:20:00,0.3469387755102041,0.653061224489796
dariusz wrobel,tomasz lojtek,24,10,3.7083333333333335,69.25,2025-08-02 02:00:00,0.4166666666666667,0.5833333333333333
dariusz wrobel,wojciech iwasyszyn,68,16,4.102941176470588,79.17647058823529,2026-01-16 02:35:00,0.23529411764705882,0.7647058823529411
dariusz wrobel,wojciech kotyl,23,8,4.0,74.26086956521739,2025-11-01 01:45:00,0.34782608695652173,0.6521739130434783
david marek,lukasz jarocki,20,9,3.8,70.6,2025-08-23 16:45:00,0.45,0.55
david marek,marcin marchlewski,21,7,4.0476190476190474,74.23809523809524,2026-01-04 10:55:00,0.3333333333333333,0.6666666666666667
dawid dytko,sebastian szostok,25,5,4.16,81.68,2026-04-02 11:55:00,0.2,0.8
dawid gala,tomasz lojtek,25,0,4.4,84.44,2024-12-07 05:00:00,0.0,1.0
dawid jendrysik,rafal idaczyk,25,12,3.68,68.4,2026-04-19 08:00:00,0.48,0.52
dawid jendrysik,witold buczynski,33,9,4.0606060606060606,75.45454545454545,2026-03-19 07:25:00,0.2727272727272727,0.7272727272727273
dawid kotwica,dawid poloszczanski,131,35,4.183206106870229,78.74809160305344,2026-03-07 02:00:00,0.26717557251908397,0.732824427480916
dawid kotwica,filip kujawa,92,38,3.7717391304347827,70.54347826086956,2026-04-03 01:00:00,0.41304347826086957,0.5869565217391304
dawid kotwica,grzegorz poliniewicz,110,44,3.8363636363636364,72.2909090909091,2026-02-10 10:00:00,0.4,0.6
dawid kotwica,igor dabrowski,90,32,3.933333333333333,74.42222222222222,2026-04-19 03:30:00,0.35555555555555557,0.6444444444444444
dawid kotwica,jacek przewlocki,38,12,4.026315789473684,78.6842105263158,2026-04-17 09:20:00,0.3157894736842105,0.6842105263157895
dawid kotwica,jakub glanowski,77,28,3.896103896103896,71.6103896103896,2026-04-19 07:55:00,0.36363636363636365,0.6363636363636364
dawid kotwica,jakub wozniak,105,32,3.9523809523809526,74.71428571428571,2026-03-21 06:15:00,0.3047619047619048,0.6952380952380952
dawid kotwica,jakub zochniak,216,92,3.7546296296296298,70.43055555555556,2026-04-06 23:45:00,0.42592592592592593,0.5740740740740741
dawid kotwica,jaroslaw rolak,85,32,3.976470588235294,73.94117647058823,2026-03-01 02:05:00,0.3764705882352941,0.6235294117647059
dawid kotwica,kamil rudomina,190,67,3.931578947368421,73.6842105263158,2026-04-12 14:35:00,0.3526315789473684,0.6473684210526316
dawid kotwica,krzysztof guminski,21,7,3.9047619047619047,71.47619047619048,2025-11-15 21:10:00,0.3333333333333333,0.6666666666666667
dawid kotwica,krzysztof kotyl,222,77,3.8873873873873874,73.53153153153153,2026-04-19 06:35:00,0.34684684684684686,0.6531531531531531
dawid kotwica,lukasz pietraszko,31,10,4.096774193548387,75.80645161290323,2026-04-06 18:55:00,0.3225806451612903,0.6774193548387097
dawid kotwica,maciej makajew,65,25,3.753846153846154,68.98461538461538,2026-04-03 00:10:00,0.38461538461538464,0.6153846153846154
dawid kotwica,maciej sinitsky,102,32,3.9019607843137254,73.08823529411765,2026-04-19 04:15:00,0.3137254901960784,0.6862745098039216
